city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
ALC,Ayuntamiento de Alcobendas. Resultados de elecciones municipales en Alcobendas desde 1979,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-municipales-resultados-en-alcobendas-historico,Elecciones Municipales. Resultados en Alcobendas por número de votos. Histórico,"elecciones,municipales,votos",2017/10/10_11:24:59,Variable,"CSV,JSON,XML,XLS,ODS",Creative Commons Attribution,"Diciembre 12, 2016",,"Diciembre 12, 2016, 14:30 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas. Número de concejales obtenido por cada partido político desde 1979,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-municipales-numero-de-concejales-en-alcobendas-historico,Elecciones Municipales. Resultados en Alcobendas por número de concejales. Histórico,"concejales,elecciones,municipales,votos",2017/10/10_11:25:00,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 12, 2016",,"Diciembre 12, 2016, 14:41 (Europe/Madrid)",,
ALC,Ayuntamiento del Alcobendas: relación de bienen muebles histórico artísticos que forman parte del patrimonio municipal,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/bienes-patrimoniales-del-ayuntamiento-bienes-muebles-historico-artisticos,Bienes patrimoniales del Ayuntamiento: bienes muebles histórico artísticos,"bienes,muebles,patrimonio",2017/10/10_11:25:00,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 11, 2017",,"Enero 11, 2017, 12:07 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Número de concejales obtenido por cada partido político desde 1979,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-municipales-numero-de-concejales-en-alcobendas-historico,Elecciones Municipales. Resultados en Alcobendas por número de concejales. Histórico,"concejales,elecciones,municipales,votos",2017/10/10_11:25:00,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 12, 2016",,"Diciembre 12, 2016, 14:41 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento del Alcobendas: relación de bienen muebles histórico artísticos que forman parte del patrimonio municipal,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/bienes-patrimoniales-del-ayuntamiento-bienes-muebles-historico-artisticos,Bienes patrimoniales del Ayuntamiento: bienes muebles histórico artísticos,"bienes,muebles,patrimonio",2017/10/10_11:25:00,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 11, 2017",,"Enero 11, 2017, 12:07 (Europe/Madrid)",Cultura y ocio,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de la participación ciudadana en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-y-ayudas-municipales,Subvenciones 2014. Asociaciones del ámbito de participación ciudadana,"asociaciones,participación,subvenciones",2017/10/10_11:25:01,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Noviembre 19, 2014, 14:01 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de la participación ciudadana en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-del-ambito-de-participacion-ciudadana,Subvenciones 2015. Asociaciones del ámbito de participación ciudadana,"asociaciones,participación,subvenciones",2017/10/10_11:25:01,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:33 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de la participación ciudadana en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-del-ambito-de-participacion-ciudadana,Subvenciones 2015. Asociaciones del ámbito de participación ciudadana,"asociaciones,participación,subvenciones",2017/10/10_11:25:01,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:33 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de la participación ciudadana en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-y-ayudas-municipales,Subvenciones 2014. Asociaciones del ámbito de participación ciudadana,"asociaciones,participación,subvenciones",2017/10/10_11:25:01,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Noviembre 19, 2014, 14:01 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de la participación ciudadana en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-del-ambito-de-participacion-ciudadana,Subvenciones 2016. Asociaciones del ámbito de participación ciudadana,"asociaciones,participación,subvenciones",2017/10/10_11:25:02,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:28 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones y agrupaciones de juventud, infancia y adolescencia en 2014",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-y-agrupaciones-de-juventud-infancia-y-adolescencia,"Subvenciones 2014. Asociaciones y agrupaciones de juventud, infancia y adolescencia","adolescencia,asociaciones,infancia,juventud,subvenciones",2017/10/10_11:25:02,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:17 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de la participación ciudadana en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-del-ambito-de-participacion-ciudadana,Subvenciones 2016. Asociaciones del ámbito de participación ciudadana,"asociaciones,participación,subvenciones",2017/10/10_11:25:02,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:28 (Europe/Madrid)",Hacienda,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones y agrupaciones de juventud, infancia y adolescencia en 2014",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-y-agrupaciones-de-juventud-infancia-y-adolescencia,"Subvenciones 2014. Asociaciones y agrupaciones de juventud, infancia y adolescencia","adolescencia,asociaciones,infancia,juventud,subvenciones",2017/10/10_11:25:02,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:17 (Europe/Madrid)",Hacienda,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidad a asociaciones y agrupaciones de juventud, infancia y adolescencia en 2015",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-y-agrupaciones-de-juventud-infancia-y-adolescencia-en-2015,"Subvenciones 2015. Asociaciones y agrupaciones de juventud, infancia y adolescencia en 2015","adolescencia,asociaciones,infancia,juventud,subvenciones",2017/10/10_11:25:03,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:09 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones y agrupaciones de juventud, infancia y adolescencia en 2016",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-y-agrupaciones-de-juventud-infancia-y-adolescencia,"Subvenciones 2016. Asociaciones y agrupaciones de juventud, infancia y adolescencia","adolescencia,asociaciones,infancia,juventud,subvenciones",2017/10/10_11:25:03,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:01 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidad a asociaciones y agrupaciones de juventud, infancia y adolescencia en 2015",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-y-agrupaciones-de-juventud-infancia-y-adolescencia-en-2015,"Subvenciones 2015. Asociaciones y agrupaciones de juventud, infancia y adolescencia en 2015","adolescencia,asociaciones,infancia,juventud,subvenciones",2017/10/10_11:25:03,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:09 (Europe/Madrid)",Hacienda,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones y agrupaciones de juventud, infancia y adolescencia en 2016",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-y-agrupaciones-de-juventud-infancia-y-adolescencia,"Subvenciones 2016. Asociaciones y agrupaciones de juventud, infancia y adolescencia","adolescencia,asociaciones,infancia,juventud,subvenciones",2017/10/10_11:25:03,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 14:01 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a entidades deportivas en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-entidades-deportivas,Subvenciones 2015. Entidades deportivas,"deportes,subvenciones",2017/10/10_11:25:04,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 13:08 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a entidades deportivas en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-entidades-deportivas,Subvenciones 2014. Entidades deportivas,"deportes,subvenciones",2017/10/10_11:25:04,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 13:12 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a entidades deportivas en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-entidades-deportivas,Subvenciones 2015. Entidades deportivas,"deportes,subvenciones",2017/10/10_11:25:04,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 13:08 (Europe/Madrid)",Deporte,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a entidades deportivas en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-entidades-deportivas,Subvenciones 2014. Entidades deportivas,"deportes,subvenciones",2017/10/10_11:25:04,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 13:12 (Europe/Madrid)",Deporte,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a poryectos de cooperación al desarrollo en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-proyectos-de-cooperacion-al-desarrollo,Subvenciones 2014. Proyectos de cooperación al desarrollo,"cooperación,subvenciones",2017/10/10_11:25:05,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 11:59 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a entidades deportivas en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-entidades-deportivas,Subvenciones 2016. Entidades deportivas,"deportes,subvenciones",2017/10/10_11:25:05,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 12:58 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a poryectos de cooperación al desarrollo en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-proyectos-de-cooperacion-al-desarrollo,Subvenciones 2014. Proyectos de cooperación al desarrollo,"cooperación,subvenciones",2017/10/10_11:25:05,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 11:59 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a entidades deportivas en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-entidades-deportivas,Subvenciones 2016. Entidades deportivas,"deportes,subvenciones",2017/10/10_11:25:05,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 12:58 (Europe/Madrid)",Deporte,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a poryectos de cooperación al desarrollo en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-proyectos-de-cooperacion-al-desarrollo,Subvenciones 2016. Proyectos de cooperación al desarrollo,"cooperación,subvenciones",2017/10/10_11:25:06,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 11:45 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a poryectos de cooperación al desarrollo en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-proyectos-de-cooperacion-al-desarrollo,Subvenciones 2015. Proyectos de cooperación al desarrollo,"cooperación,subvenciones",2017/10/10_11:25:06,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 11:51 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a poryectos de cooperación al desarrollo en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-proyectos-de-cooperacion-al-desarrollo,Subvenciones 2016. Proyectos de cooperación al desarrollo,"cooperación,subvenciones",2017/10/10_11:25:06,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 11:45 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a poryectos de cooperación al desarrollo en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-proyectos-de-cooperacion-al-desarrollo,Subvenciones 2015. Proyectos de cooperación al desarrollo,"cooperación,subvenciones",2017/10/10_11:25:06,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 11:51 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones suyas actividades se desarrollan en el ámbito de la promoción de la igualdad em el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-ambito-promocion-de-la-igualdad-mujer-e-inmigracion,Subvenciones 2015. Asociaciones ámbito promoción de la igualdad (mujer e inmigración),"igualdad,inmigración,mujeres,subvenciones",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 10:11 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones suyas actividades se desarrollan en el ámbito de la promoción de la igualdad en 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-ambito-promocion-de-la-igualdad-mujer-e-inmigracion,Subvenciones 2014. Asociaciones ámbito promoción de la igualdad (mujer e inmigración),"igualdad,inmigración,mujeres,subvenciones",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 10:22 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones suyas actividades se desarrollan en el ámbito de la promoción de la igualdad en 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-ambito-promocion-de-la-igualdad-mujer-e-inmigracion,Subvenciones 2014. Asociaciones ámbito promoción de la igualdad (mujer e inmigración),"igualdad,inmigración,mujeres,subvenciones",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 10:22 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones suyas actividades se desarrollan en el ámbito de la promoción de la igualdad em el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-ambito-promocion-de-la-igualdad-mujer-e-inmigracion,Subvenciones 2015. Asociaciones ámbito promoción de la igualdad (mujer e inmigración),"igualdad,inmigración,mujeres,subvenciones",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 10:11 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones suyas actividades se desarrollan en el ámbito de la promoción de la igualdad en 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-ambito-promocion-de-la-igualdad-mujer-e-inmigracion,Subvenciones 2016. Asociaciones ámbito promoción de la igualdad (mujer e inmigración),"igualdad,inmigración,mujeres,subvencines",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 09:47 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de salud, consumo, integración social y mayores en el año 2014",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociadiones-de-salud-consumo-integracion-social-y-mayores,"Subvenciones 2014. Asociadiones de salud, consumo, integración social y mayores","asociaciones,consumo,integración social,mayores,salud,subvenciones",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 14:31 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones suyas actividades se desarrollan en el ámbito de la promoción de la igualdad en 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-ambito-promocion-de-la-igualdad-mujer-e-inmigracion,Subvenciones 2016. Asociaciones ámbito promoción de la igualdad (mujer e inmigración),"igualdad,inmigración,mujeres,subvencines",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 19, 2017",,"Enero 19, 2017, 09:47 (Europe/Madrid)",Hacienda,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de salud, consumo, integración social y mayores en el año 2014",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociadiones-de-salud-consumo-integracion-social-y-mayores,"Subvenciones 2014. Asociadiones de salud, consumo, integración social y mayores","asociaciones,consumo,integración social,mayores,salud,subvenciones",2017/10/10_11:25:07,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 14:31 (Europe/Madrid)",Hacienda,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de salud, consumo, integración social y mayores en el año 2015",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociadiones-de-salud-consumo-integracion-social-y-mayores,"Subvenciones 2015. Asociadiones de salud, consumo, integración social y mayores","asociaciones,consumo,integración social,mayores,salud,subvenciones",2017/10/10_11:25:08,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 12:59 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de salud, consumo, integración social y mayores en el año 2016",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociadiones-de-salud-consumo-integracion-social-y-mayores,"Subvenciones 2016. Asociadiones de salud, consumo, integración social y mayores","asociaciones,consumo,integración social,mayores,salud,subvenciones",2017/10/10_11:25:08,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 12:41 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de salud, consumo, integración social y mayores en el año 2016",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociadiones-de-salud-consumo-integracion-social-y-mayores,"Subvenciones 2016. Asociadiones de salud, consumo, integración social y mayores","asociaciones,consumo,integración social,mayores,salud,subvenciones",2017/10/10_11:25:08,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 12:41 (Europe/Madrid)",Hacienda,
ALC,"Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito de salud, consumo, integración social y mayores en el año 2015",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociadiones-de-salud-consumo-integracion-social-y-mayores,"Subvenciones 2015. Asociadiones de salud, consumo, integración social y mayores","asociaciones,consumo,integración social,mayores,salud,subvenciones",2017/10/10_11:25:08,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 12:59 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito educativo en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-ambito-educativo,Subvenciones 2015. Asociaciones ámbito educativo,"asociaciones,educación,subvenciones",2017/10/10_11:25:09,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 11:40 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito educativo en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-ambito-educativo,Subvenciones 2014. Asociaciones ámbito educativo,"asociaciones,educación,subvenciones",2017/10/10_11:25:09,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 11:56 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito educativo en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-ambito-educativo,Subvenciones 2015. Asociaciones ámbito educativo,"asociaciones,educación,subvenciones",2017/10/10_11:25:09,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 11:40 (Europe/Madrid)",Educación,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito educativo en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-ambito-educativo,Subvenciones 2014. Asociaciones ámbito educativo,"asociaciones,educación,subvenciones",2017/10/10_11:25:09,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 11:56 (Europe/Madrid)",Educación,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones culturales en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-culturales,Subvenciones 2014. Asociaciones culturales,"asociaciones,cultura,subvenciones",2017/10/10_11:25:10,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 10:33 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito educativo en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-ambito-educativo,Subvenciones 2016. Asociaciones ámbito educativo,"asociaciones,educación,subvenciones",2017/10/10_11:25:10,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 11:33 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones culturales en el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2014-asociaciones-culturales,Subvenciones 2014. Asociaciones culturales,"asociaciones,cultura,subvenciones",2017/10/10_11:25:10,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 10:33 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones del ámbito educativo en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-ambito-educativo,Subvenciones 2016. Asociaciones ámbito educativo,"asociaciones,educación,subvenciones",2017/10/10_11:25:10,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 11:33 (Europe/Madrid)",Educación,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones culturales en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-culturales,Subvenciones 2015. Asociaciones culturales,"asociaciones,cultura,subvenciones",2017/10/10_11:25:11,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 10:24 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones culturales en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-culturales,Subvenciones 2016. Asociaciones culturales,"asociaciones,cultura,subvención",2017/10/10_11:25:11,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 10:12 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones culturales en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2015-asociaciones-culturales,Subvenciones 2015. Asociaciones culturales,"asociaciones,cultura,subvenciones",2017/10/10_11:25:11,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 10:24 (Europe/Madrid)",Hacienda,
