city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_4_trimestre_2014,Estado Ejecución Gastos por Programa PDM a 31/12/2014,,2017/10/18_11:43:33,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_PDM_31_12_2013,Estado Ejecución Gastos por Programa PDM a 31/12/2013,,2017/10/18_11:43:33,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programas_fmss_2014,Estado Ejecución Gastos por Programas FMSS a 30/06/2014,,2017/10/18_11:43:33,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_4_trimestre_2015,Estado Ejecución Gastos por Programa PDM a 31/12/2015,,2017/10/18_11:43:33,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_30_06_2013,Estado Ejecución Ingresos por Capítulo Ayto. a 30/06/2013,,2017/10/18_11:43:34,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_2014,Estado Ejecución Ingresos por Capítulo Ayto. a 30/06/2014,,2017/10/18_11:43:34,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_30_09_2013,Estado Ejecución Ingresos por Capítulo Ayto. a 30/09/2013,,2017/10/18_11:43:34,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_2_trimestre_2015,Estado Ejecución Ingresos por Capítulo Ayto. a 30/06/2015,,2017/10/18_11:43:34,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_ayto_2014_2T,Estado Ejecución Ingresos por Capítulo Ayto. a 30/09/2014,,2017/10/18_11:43:35,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_3_trimestre_2015,Estado Ejecución Ingresos por Capítulo Ayto. a 30/09/2015,,2017/10/18_11:43:35,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_31_03_2014,Estado Ejecución Ingresos por Capítulo Ayto. a 31/03/2014,,2017/10/18_11:43:35,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_2013,Estado Ejecución Ingresos por Capítulo Ayto. a 31/03/2013,,2017/10/18_11:43:36,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_1_trimestre_2015,Estado Ejecución Ingresos por Capítulo Ayto. a 31/03/2015,,2017/10/18_11:43:36,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_31_12_2013,Estado Ejecución Ingresos por Capítulo Ayto. a 31/12/2013,,2017/10/18_11:43:36,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_4_trimestre_2014,Estado Ejecución Ingresos por Capítulo Ayto. a 31/12/2014,,2017/10/18_11:43:37,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo Ayto. a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_ayto_4_trimestre_2015,Estado Ejecución Ingresos por Capítulo Ayto. a 31/12/2015,,2017/10/18_11:43:37,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMCEUP_30_06_2013,Estado Ejecución Ingresos por Capítulo FMCEUP a 30/06/2013,,2017/10/18_11:43:37,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmceup_2014,Estado Ejecución Ingresos por Capítulo FMCEUP a 30/06/2014,,2017/10/18_11:43:37,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmceup_2_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMCEUP a 30/06/2015,,2017/10/18_11:43:38,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMCEUP_30_09_2013,Estado Ejecución Ingresos por Capítulo FMCEUP a 30/09/2013,,2017/10/18_11:43:38,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_fmceup_2014_2T,Estado Ejecución Ingresos por Capítulo FMCEUP a 30/09/2014,,2017/10/18_11:43:38,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmceup_3_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMCEUP a 30/09/2015,,2017/10/18_11:43:38,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMCEUP_31_03_2014,Estado Ejecución Ingresos por Capítulo FMCEUP a 31/03/2014,,2017/10/18_11:43:39,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmceup_2013,Estado Ejecución Ingresos por Capítulo FMCEUP a 31/03/2013,,2017/10/18_11:43:39,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMCEUP_31_12_2013,Estado Ejecución Ingresos por Capítulo FMCEUP a 31/12/2013,,2017/10/18_11:43:40,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmceup_1_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMCEUP a 31/03/2015,,2017/10/18_11:43:40,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulos_fmceup_4_trimestre_2014,Estado Ejecución Ingresos por Capítulo FMCEUP a 31/12/2014,,2017/10/18_11:43:40,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMCEUP a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmceup_4_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMCEUP a 31/12/2015,,2017/10/18_11:43:41,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMSS_30_06_2013,Estado Ejecución Ingresos por Capítulo FMSS a 30/06/2013,,2017/10/18_11:43:41,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulos_fmss_2014,Estado Ejecución Ingresos por Capítulo FMSS a 30/06/2014,,2017/10/18_11:43:41,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmss_2_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMSS a 30/06/2015,,2017/10/18_11:43:42,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMSS_30_09_2013,Estado Ejecución Ingresos por Capítulo FMSS a 30/09/2013,,2017/10/18_11:43:42,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmss_3_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMSS a 30/09/2015,,2017/10/18_11:43:42,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_fmss_2014_2T,Estado Ejecución Ingresos por Capítulo FMSS a 30/09/2014,,2017/10/18_11:43:42,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMSS_31_03_2014,Estado Ejecución Ingresos por Capítulo FMSS a 31/03/2014,,2017/10/18_11:43:43,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmss_2013,Estado Ejecución Ingresos por Capítulo FMSS a 31/03/2013,,2017/10/18_11:43:43,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmss_1_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMSS a 31/03/2015,,2017/10/18_11:43:43,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_FMSS_31_12_2013,Estado Ejecución Ingresos por Capítulo FMSS a 31/12/2013,,2017/10/18_11:43:43,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmss_4_trimestre_2014,Estado Ejecución Ingresos por Capítulo FMSS a 31/12/2014,,2017/10/18_11:43:44,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo FMSS a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_fmss_4_trimestre_2015,Estado Ejecución Ingresos por Capítulo FMSS a 31/12/2015,,2017/10/18_11:43:44,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_PDM_30_06_2013,Estado Ejecución Ingresos por Capítulo PDM a 30/06/2013,,2017/10/18_11:43:44,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_2014,Estado Ejecución Ingresos por Capítulo PDM a 30/06/2014,,2017/10/18_11:43:44,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_PDM_30_09_2013,Estado Ejecución Ingresos por Capítulo PDM a 30/09/2013,,2017/10/18_11:43:45,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_2_trimestre_2015,Estado Ejecución Ingresos por Capítulo PDM a 30/06/2015,,2017/10/18_11:43:45,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_2014_2T,Estado Ejecución Ingresos por Capítulo PDM a 30/09/2014,,2017/10/18_11:43:45,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_3_trimestre_2015,Estado Ejecución Ingresos por Capítulo PDM a 30/09/2015,,2017/10/18_11:43:46,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_2013,Estado Ejecución Ingresos por Capítulo PDM a 31/03/2013,,2017/10/18_11:43:46,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_PDM_31_03_2014,Estado Ejecución Ingresos por Capítulo PDM a 31/03/2014,,2017/10/18_11:43:46,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_1_trimestre_2015,Estado Ejecución Ingresos por Capítulo PDM a 31/03/2015,,2017/10/18_11:43:47,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_PDM_31_12_2013,Estado Ejecución Ingresos por Capítulo PDM a 31/12/2013,,2017/10/18_11:43:47,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_4_trimestre_2014,Estado Ejecución Ingresos por Capítulo PDM a 31/12/2014,,2017/10/18_11:43:47,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Ingresos por Capítulo PDM a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_ingresos_capitulo_pdm_4_trimestre_2015,Estado Ejecución Ingresos por Capítulo PDM a 31/12/2015,,2017/10/18_11:43:47,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  datasets de eventos
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/eventos,Eventos,,2017/10/18_11:43:48,Diaria,"XML,CSV,JSON,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 13 de Octubre de 2010",,"Miércoles, 13 de Octubre de 2010",Información,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/farmacias,Farmacias,,2017/10/18_11:43:48,Mensual,"CSV,JSON,XML,RDF-N3,RDF-Turtle,RDF-XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 19 de Noviembre de 2012",,"Lunes, 19 de Noviembre de 2012",Salud,Gijón
GIJ,"
  Feed RSS con las noticias publicadas en el portal
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/feed-noticias,Feed de noticias,,2017/10/18_11:43:48,Diaria,RSS,Creative Commons Reconocimiento 3.0 España,"Martes, 21 de Diciembre de 2010",,"Martes, 21 de Diciembre de 2010",Información,Gijón
GIJ,"
  Feed RSS de los eventos en Gijón publicados por el portal.
",Ayuntamiento de Gijón,http://transparencia.gijon.es/risp_datasets/show/feed-eventos,Feed de eventos,,2017/10/18_11:43:49,Diaria,RSS,Creative Commons Reconocimiento 3.0 España,"Martes, 21 de Diciembre de 2010",,"Martes, 21 de Diciembre de 2010",Información,Gijón
