city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4478&Itemid=209,Educació infantil i primària. Aules dels centres públics. Total per sector i districte,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:21,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4482&Itemid=209,Educació infantil i primària. Ràtio alumnes per aula,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:22,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=7646&Itemid=209,Carrerer,"ciudad, ciutat, demarcació, demarcación, demarcaciones, demarcacions, districte, districtes, distrito, distritos, terme, término, territori, territorio, calle, calles, carrer, carrers",2017/10/18_17:01:22,Anual,"/images/icones/shp.png,/images/icones/dxf.png,/images/icones/shp.png,/images/icones/dxf.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",28/02/2017,,23/02/2017,Urbanisme i infraestructures,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4647&Itemid=209,Mapa d'estacions d'autobús,"estació, estación, estaciones, estacions",2017/10/18_17:01:23,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4476&Itemid=209,Educació infantil i primària. Resum,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:23,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4500&Itemid=209,Escola Municipal d'Art Illa,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:24,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4654&Itemid=209,Mapa de gasolineres,"mapa, gasolinera, gasolineras, gasolineres",2017/10/18_17:01:24,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4652&Itemid=209,Rodalies. RENFE. Mapa,"mapa, Renfe, rodalies, cercanias, transport, transporte, transportes, transports",2017/10/18_17:01:25,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4499&Itemid=209,Escola Municipal de Música,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:25,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4648&Itemid=209,Taxis. Mapa de parades,"mapa, transport, transporte, transportes, transports, taxi",2017/10/18_17:01:26,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Institut d'Estadística de Catalunya / ,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=5419&Itemid=209,"Creixement intercensal de la població, per components en taxa. 2001-2011","cens, Cens 2011, censo, Censo 2011",2017/10/18_17:01:26,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,25/10/2016,Demografia,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4496&Itemid=209,Escola oficial d'idiomes. Alumnes,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:27,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei de Cultura /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4527&Itemid=209,Espectacles,"servei, serveis, serveis persones, servicio, servicios, servicios personas, cultura, persona, personas, persones",2017/10/18_17:01:27,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,20/11/2014,Cultura i oci,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4649&Itemid=209,Zones blaves. Mapa de parquímetres,"zona azul, zona blava, zonas azules, zones blaves, mapa, parquímetre, parquímetro",2017/10/18_17:01:28,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Institut d'Estadística de Catalunya / ,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=5418&Itemid=209,"Creixement intercensal de la població, per components i sexe. 2001-2011","cens, Cens 2011, censo, Censo 2011",2017/10/18_17:01:28,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,25/10/2016,Demografia,
SAB,,Servei de Cultura /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4528&Itemid=209,Festival d'estiu 30 nits,"servei, serveis, serveis persones, servicio, servicios, servicios personas, cultura, persona, personas, persones",2017/10/18_17:01:29,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,20/11/2014,Cultura i oci,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4469&Itemid=209,Escoles bressol. Alumnat matriculat i nombre de grups d'edat,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:29,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei de Gestió Tributària /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4369&Itemid=209,"Padró Impost Vehicles Tracció Mecànica,","ciudad, ciutat, transport, transporte, transports, transportes, locomoció, locomoción, trànsit, tránsito, circulació, circulación, vehicle, vehicles, vehículo, vehículos",2017/10/18_17:01:30,Anual,/images/icones/csv.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",23/10/2013,,16/04/2012,Transport,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4650&Itemid=209,Zones blaves. Mapa dels límits,"zona azul, zona blava, zonas azules, zones blaves, mapa",2017/10/18_17:01:30,Dinàmica,,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",,,,Transport,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4471&Itemid=209,Escoles bressol. Alumnat per tipus de centre,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:31,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Institut d'Estadística de Catalunya / ,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4733&Itemid=209,"Creixement intercensal de la població, per components. 2001-2011. Sabadell","cens, Cens 2011, censo, Censo 2011",2017/10/18_17:01:31,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,25/10/2016,Demografia,
SAB,,Institut d'Estadística de Catalunya / ,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=5417&Itemid=209,Creixement intercensal de la població. 2001-2011. Sabadell,"cens, Cens 2011, censo, Censo 2011",2017/10/18_17:01:32,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,25/10/2016,Demografia,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4474&Itemid=209,Escoles bressol. Cost mitjà en euros,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:32,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4365&Itemid=209,Autobusos urbans. Activitat mitjana anual realitzada,"ciudad, ciutat, transport, transporte, transports, transportes, locomoció, locomoción, trànsit, tránsito, circulació, circulación, vehicle, vehicles, vehículo, vehículos, autobús, autobuses",2017/10/18_17:01:33,Anual,"/images/icones/xls.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,17/10/2014,Transport,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4473&Itemid=209,Escoles bressol. Evolució d'alumnat entre cursos,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:33,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,"Servei de Mobilitat, Trànsit i Transports /  Ajuntament de Sabadell",http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4364&Itemid=209,Autobusos urbans. Dades diverses,"ciudad, ciutat, transport, transporte, transports, transportes, locomoció, locomoción, trànsit, tránsito, circulació, circulación, vehicle, vehicles, vehículo, vehículos, autobús, autobuses",2017/10/18_17:01:34,Anual,"/images/icones/xls.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,17/10/2014,Transport,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4470&Itemid=209,Escoles bressol. Grups d'edat per tipus de centre,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:34,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4472&Itemid=209,Escoles bressol. Percentatges de distribució,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:35,Anual,"/images/icones/xls.png,/images/icones/ods.png,/images/icones/xls.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",15/12/2016,,13/12/2016,Educació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=5414&Itemid=209,Participació general per tots els àmbits,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:35,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/11/2014,Educació,
SAB,,Servei d’Educació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4489&Itemid=209,Programes de qualificació professional inicial,"servei, serveis, serveis persones, servicio, servicios, servicios personas, educació, educación, alumne, alumnes, alumno, alumnos, escola, escoles, escuela, escuelas, enseñanza, ensenyament, curs, curso, cursos, persona, personas, persones, formació, formación",2017/10/18_17:01:36,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",11/04/2015,,21/10/2014,Educació,
SAB,,Servei de Gestió Tributària /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=4353&Itemid=209,Impost sobre vehicles de tracció mecànica. Districtes. Sabadell.,"ciudad, ciutat, transport, transporte, transports, transportes, locomoció, locomoción, trànsit, tránsito, circulació, circulación, vehicle, vehicles, vehículo, vehículos",2017/10/18_17:01:36,Anual,/images/icones/xls.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",17/12/2013,,04/11/2013,Transport,
SAB,,Serveis Econòmics /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=7642&Itemid=209,Despeses. Pressupost liquidat. (Detall per Aplicació pressupostària),"pressupost, pressupostos, presupuesto, presupuestos, gasto, gastos, despesa, despeses, hisenda, hacienda, finances municipals, finanzas municipales",2017/10/18_17:01:37,Anual,"/images/icones/csv.png,/images/icones/csv.png,/images/icones/csv.png","CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",22/04/2016,,19/04/2016,Sector públic,
SAB,,Serveis Econòmics /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=7651&Itemid=209,Pressupost inicial d 'ingressos,"pressupost, pressupostos, presupuesto, presupuestos, ingressos, ingrés, ingreso, ingresos",2017/10/18_17:01:37,Anual,/images/icones/csv.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",29/04/2016,,28/04/2016,Sector públic,
SAB,,Servei de Gestió de la informació /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=7640&Itemid=209,Habitants per codi postal,"població, población, habitantes, habitants, demografia, demografía",2017/10/18_17:01:38,Anual,"/images/icones/csv.png,/images/icones/csv.png",,14/04/2016,,13/04/2016,Demografia,
SAB,,Serveis Econòmics /  Ajuntament de Sabadell,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=7650&Itemid=209,Pressupost inicial de despeses,"pressupost, pressupostos, presupuesto, presupuestos, despesa, despeses, gasto, gastos",2017/10/18_17:01:38,Anual,/images/icones/csv.png,"CC BY 3.0: Es permet qualsevol explotació de l'obra, incloent una finalitat comercial, així com la creació d'obres derivades, la distribució de les quals també està permesa sense cap restricció. ",29/04/2016,,28/04/2016,Sector públic,
SAB,,,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=6397&Itemid=209,Càrrega i descàrrega,,2017/10/18_17:01:39,Dinàmica,,,,,,Transport,
SAB,,,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=6396&Itemid=209,Afectacions mobilitat,,2017/10/18_17:01:39,Dinàmica,,,,,,Transport,
SAB,,,http://opendata.sabadell.cat/ca/?option=com_content&view=article&id=6398&Itemid=209,PMR (persones mobilitat reduïda),,2017/10/18_17:01:40,Dinàmica,,,,,,Transport,
